"","x","y"
"1639066.12",-6.7250002280658,43.9749992542315
"467838.15",21.8750007418497,71.8749987810776
"1074041.8",-12.9750004400229,57.424999026134
"1639066.13",-6.7250002280658,43.9749992542315
"1046734.10",-13.3250004518925,58.0749990151107
"1378771.9",-1.47500005002187,50.1749991490861
"1681311.13",5.52500018737005,42.9749992711904
"1010939.12",-18.0750006129798,58.9249990006956
"1626543.16",-2.87500009750025,44.2749992491438
"1179127.16",-8.67500029419641,54.9249990685313
"1679191.14",4.52500015345691,43.0249992703424
"1053040.21",-13.0250004417185,57.9249990176545
"1754754.9",2.67500009071762,41.2249993008685
"466179.37",43.9250014896342,71.9249987802296
"1601359.14",-2.07500007036975,44.8749992389684
"1093440.15",11.9750004061097,56.9749990337655
"788391.13",-15.4750005248057,64.2249989108133
"979667.12",-6.67500022637014,59.6749989879764
"1630750.12",-2.52500008563066,44.1749992508397
"1641205.15",-4.7750001619352,43.9249992550794
"1456314.19",-9.32500031623994,48.3249991804601
"1126609.29",-9.57500032471822,56.1749990473326
"1456397.13",-5.17500017550045,48.3249991804601
"1017307.10",-14.6750004976752,58.7749990032394
"1086742.18",-7.92500026876156,57.1249990312216
"1011401.13",5.02500017041347,58.9249990006956
"1601359.15",-2.07500007036975,44.8749992389684
"1087141.12",12.0250004078054,57.1249990312216
"486728.17",21.3750007248932,71.4249987887091
"1691807.7",5.32500018058742,42.7249992754301
"1601359.16",-2.07500007036975,44.8749992389684
"1729741.10",12.0250004078054,41.8249992906931
"985804.10",-14.8250005027622,59.5249989905202
"1456314.20",-9.32500031623994,48.3249991804601
"1626543.17",-2.87500009750025,44.2749992491438
"1622352.13",-2.42500008223934,44.3749992474479
"484658.20",22.8750007757628,71.4749987878611
"1145667.7",-1.67500005680449,55.7249990549641
"1700304.12",10.1750003450661,42.5249992788219
"1010939.13",-18.0750006129798,58.9249990006956
"1332372.21",-11.4250003874575,51.2749991304313
"1754754.10",2.67500009071762,41.2249993008685
"1685511.12",5.52500018737005,42.8749992728863
"1641205.16",-4.7750001619352,43.9249992550794
"1592959.27",-2.07500007036975,45.0749992355766
"1494198.27",-5.12500017380479,47.4249991957232
"1611863.14",-1.87500006358712,44.6249992432082
"1622352.14",-2.42500008223934,44.3749992474479
"1321924.12",-8.82500029928337,51.5249991261916
"969166.8",-6.7250002280658,59.9249989837367
"394776.21",43.7750014845473,73.6249987513994
"1696000.16",4.97500016871782,42.624999277126
"1694007.14",10.3250003501531,42.6749992762781
"1689693.14",4.62500015684822,42.7749992745822
"1689693.15",4.62500015684822,42.7749992745822
"1481545.25",-7.77500026367459,47.7249991906355
"1679191.15",4.52500015345691,43.0249992703424
"1046734.11",-13.3250004518925,58.0749990151107
"1626543.18",-2.87500009750025,44.2749992491438
"1687677.8",8.82500029928337,42.8249992737342
"1639066.14",-6.7250002280658,43.9749992542315
"1704400.15",4.97500016871782,42.4249992805178
"1481545.26",-7.77500026367459,47.7249991906355
"1683388.20",4.37500014836994,42.9249992720383
"1654048.18",7.37500025010933,43.6249992601671
"1649860.9",7.97500027045721,43.7249992584712
"1630750.13",-2.52500008563066,44.1749992508397
"1641205.17",-4.7750001619352,43.9249992550794
"1126609.30",-9.57500032471822,56.1749990473326
"1223125.12",-13.7750004671534,53.8749990863381
"1687677.9",8.82500029928337,42.8249992737342
"1076210.15",-9.52500032302257,57.3749990269819
"1397511.15",-9.47500032132691,49.7249991567177
"1126609.31",-9.57500032471822,56.1749990473326
"1622352.15",-2.42500008223934,44.3749992474479
"1710769.16",8.42500028571812,42.2749992830616
"1456397.14",-5.17500017550045,48.3249991804601
"1034216.13",-9.22500031284863,58.374999010023
"1704400.16",4.97500016871782,42.4249992805178
"1076210.16",-9.52500032302257,57.3749990269819
"1679191.16",4.52500015345691,43.0249992703424
"1017307.11",-14.6750004976752,58.7749990032394
"1233818.20",-4.12500013989167,53.6249990905779
"964944.12",-7.82500026537025,60.0249989820408
"1219217.10",0.825000027978327,53.9749990846422
"1456397.15",-5.17500017550045,48.3249991804601
"679123.7",-18.8750006401103,66.8249988667201
"1487895.9",-5.27500017889177,47.5749991931793
"985761.8",-16.9750005756754,59.5249989905202
"1681311.14",5.52500018737005,42.9749992711904
"1710769.17",8.42500028571812,42.2749992830616
"1660144.13",-2.8250000958046,43.4749992627109
"1639106.12",-4.72500016023955,43.9749992542315
"1046734.12",-13.3250004518925,58.0749990151107
"985761.9",-16.9750005756754,59.5249989905202
"1691807.8",5.32500018058742,42.7249992754301
"1225225.22",-13.7750004671534,53.8249990871861
"1017307.12",-14.6750004976752,58.7749990032394
"969166.9",-6.7250002280658,59.9249989837367
"1700304.13",10.1750003450661,42.5249992788219
"466179.38",43.9250014896342,71.9249987802296
"985804.11",-14.8250005027622,59.5249989905202
"1101327.8",-13.6750004637621,56.7749990371573
"1126609.32",-9.57500032471822,56.1749990473326
"1024097.15",9.82500033319651,58.6249990057833
"1622352.16",-2.42500008223934,44.3749992474479
"1126609.33",-9.57500032471822,56.1749990473326
"1034218.11",-9.12500030945731,58.374999010023
"1223125.13",-13.7750004671534,53.8749990863381
"1681311.15",5.52500018737005,42.9749992711904
"1630750.14",-2.52500008563066,44.1749992508397
"1632849.17",-2.57500008732632,44.1249992516876
"1679191.17",4.52500015345691,43.0249992703424
"1332372.22",-11.4250003874575,51.2749991304313
"407021.19",26.0250008825892,73.3249987564871
"1040877.6",8.82500029928337,58.2249990125668
"1696000.17",4.97500016871782,42.624999277126
"1654048.19",7.37500025010933,43.6249992601671
"466179.39",43.9250014896342,71.9249987802296
"1384925.18",-8.77500029758772,50.02499915163
"394776.22",43.7750014845473,73.6249987513994
"1030018.14",-9.12500030945731,58.4749990083271
"1384925.19",-8.77500029758772,50.02499915163
"1332372.23",-11.4250003874575,51.2749991304313
"466179.40",43.9250014896342,71.9249987802296
"1017307.13",-14.6750004976752,58.7749990032394
"1611867.10",-1.67500005680449,44.6249992432082
"1219106.12",-4.72500016023955,53.9749990846422
"1332372.24",-11.4250003874575,51.2749991304313
"1670890.16",9.47500032132691,43.2249992669506
"466179.41",43.9250014896342,71.9249987802296
"1030018.15",-9.12500030945731,58.4749990083271
"1225225.23",-13.7750004671534,53.8249990871861
"788391.14",-15.4750005248057,64.2249989108133
"1655968.26",-1.62500005510884,43.574999261015
"1010939.14",-18.0750006129798,58.9249990006956
"1053040.22",-13.0250004417185,57.9249990176545
"1204396.15",-5.22500017719611,54.3249990787066
"1010939.15",-18.0750006129798,58.9249990006956
"466179.42",43.9250014896342,71.9249987802296
"1691807.9",5.32500018058742,42.7249992754301
"466179.43",43.9250014896342,71.9249987802296
"1540407.14",-4.67500015854389,46.324999214378
"1038806.14",10.2750003484574,58.2749990117189
"1204396.16",-5.22500017719611,54.3249990787066
"1626550.8",-2.52500008563066,44.2749992491438
"1592959.28",-2.07500007036975,45.0749992355766
"1481545.27",-7.77500026367459,47.7249991906355
"1632849.18",-2.57500008732632,44.1249992516876
"1592959.29",-2.07500007036975,45.0749992355766
"1481545.28",-7.77500026367459,47.7249991906355
"1189692.20",-5.42500018397873,54.674999072771
"1332372.25",-11.4250003874575,51.2749991304313
"1017307.14",-14.6750004976752,58.7749990032394
"1086742.19",-7.92500026876156,57.1249990312216
"969166.10",-6.7250002280658,59.9249989837367
"1004729.15",-13.5750004603707,59.0749989981517
"1053462.9",8.07500027384852,57.9249990176545
"1655968.27",-1.62500005510884,43.574999261015
"1626543.19",-2.87500009750025,44.2749992491438
"1223125.14",-13.7750004671534,53.8749990863381
"1685511.13",5.52500018737005,42.8749992728863
"1681311.16",5.52500018737005,42.9749992711904
"1195877.12",-11.1750003789792,54.5249990753148
"1208473.21",-11.3750003857619,54.2249990804025
"1332372.26",-11.4250003874575,51.2749991304313
"1368098.17",-10.1250003433704,50.4249991448464
"1223125.15",-13.7750004671534,53.8749990863381
"1685511.14",5.52500018737005,42.8749992728863
"419610.10",25.475000863937,73.0249987615748
"1046734.13",-13.3250004518925,58.0749990151107
"1233818.21",-4.12500013989167,53.6249990905779
"1653829.15",-3.57500012123944,43.6249992601671
"1095301.16",0.0250000008478253,56.9249990346134
"1004729.16",-13.5750004603707,59.0749989981517
"679123.8",-18.8750006401103,66.8249988667201
"1679191.18",4.52500015345691,43.0249992703424
"1653829.16",-3.57500012123944,43.6249992601671
"1204396.17",-5.22500017719611,54.3249990787066
"484658.21",22.8750007757628,71.4749987878611
"486728.18",21.3750007248932,71.4249987887091
"1643220.16",-9.025000306066,43.8749992559273
"1046734.14",-13.3250004518925,58.0749990151107
"1700304.14",10.1750003450661,42.5249992788219
"962866.12",-6.7250002280658,60.0749989811928
"1101327.9",-13.6750004637621,56.7749990371573
"1691807.10",5.32500018058742,42.7249992754301
"466179.44",43.9250014896342,71.9249987802296
"964944.13",-7.82500026537025,60.0249989820408
"1046734.15",-13.3250004518925,58.0749990151107
"979667.13",-6.67500022637014,59.6749989879764
"962904.18",-4.82500016363085,60.0749989811928
"1660144.14",-2.8250000958046,43.4749992627109
"1030018.16",-9.12500030945731,58.4749990083271
"1679191.19",4.52500015345691,43.0249992703424
"1660144.15",-2.8250000958046,43.4749992627109
"1368098.18",-10.1250003433704,50.4249991448464
"985804.12",-14.8250005027622,59.5249989905202
"1677113.14",5.62500019076136,43.0749992694945
"1332372.27",-11.4250003874575,51.2749991304313
"1368098.19",-10.1250003433704,50.4249991448464
"1639106.13",-4.72500016023955,43.9749992542315
"1654048.20",7.37500025010933,43.6249992601671
"1145667.8",-1.67500005680449,55.7249990549641
"1677113.15",5.62500019076136,43.0749992694945
"1639066.15",-6.7250002280658,43.9749992542315
"1681311.17",5.52500018737005,42.9749992711904
"1641205.18",-4.7750001619352,43.9249992550794
"1195932.19",-8.42500028571813,54.5249990753148
"1494198.28",-5.12500017380479,47.4249991957232
"486728.19",21.3750007248932,71.4249987887091
"1481545.29",-7.77500026367459,47.7249991906355
"1332372.28",-11.4250003874575,51.2749991304313
"394776.23",43.7750014845473,73.6249987513994
"1101327.10",-13.6750004637621,56.7749990371573
"1004729.17",-13.5750004603707,59.0749989981517
"1095301.17",0.0250000008478253,56.9249990346134
"1632849.19",-2.57500008732632,44.1249992516876
"1332372.29",-11.4250003874575,51.2749991304313
"1034218.12",-9.12500030945731,58.374999010023
"1481545.30",-7.77500026367459,47.7249991906355
"1101327.11",-13.6750004637621,56.7749990371573
"466179.45",43.9250014896342,71.9249987802296
"1063543.6",-12.8750004366316,57.6749990218942
"1683388.21",4.37500014836994,42.9249992720383
"1622352.17",-2.42500008223934,44.3749992474479
"1687677.10",8.82500029928337,42.8249992737342
"1694007.15",10.3250003501531,42.6749992762781
"1208473.22",-11.3750003857619,54.2249990804025
"1626543.20",-2.87500009750025,44.2749992491438
"1611867.11",-1.67500005680449,44.6249992432082
"1034216.14",-9.22500031284863,58.374999010023
"1024097.16",9.82500033319651,58.6249990057833
"1487895.10",-5.27500017889177,47.5749991931793
"1632849.20",-2.57500008732632,44.1249992516876
"1208473.23",-11.3750003857619,54.2249990804025
"1074041.9",-12.9750004400229,57.424999026134
"1677113.16",5.62500019076136,43.0749992694945
"1195877.13",-11.1750003789792,54.5249990753148
"1034216.15",-9.22500031284863,58.374999010023
"486728.20",21.3750007248932,71.4249987887091
"1215017.8",0.825000027978327,54.0749990829464
"1655968.28",-1.62500005510884,43.574999261015
"962904.19",-4.82500016363085,60.0749989811928
"1074041.10",-12.9750004400229,57.424999026134
"1677113.17",5.62500019076136,43.0749992694945
"1101327.12",-13.6750004637621,56.7749990371573
"1693980.12",8.97500030437035,42.6749992762781
"1195877.14",-11.1750003789792,54.5249990753148
"1046734.16",-13.3250004518925,58.0749990151107
"1010939.16",-18.0750006129798,58.9249990006956
"1494198.29",-5.12500017380479,47.4249991957232
"1195877.15",-11.1750003789792,54.5249990753148
"1704400.17",4.97500016871782,42.4249992805178
"679123.9",-18.8750006401103,66.8249988667201
"969166.11",-6.7250002280658,59.9249989837367
"1143153.14",-22.3750007588063,55.7749990541162
"1195877.16",-11.1750003789792,54.5249990753148
"1087141.13",12.0250004078054,57.1249990312216
"1179127.17",-8.67500029419641,54.9249990685313
"969166.12",-6.7250002280658,59.9249989837367
"1361865.10",-6.77500022976146,50.5749991423026
"1660144.16",-2.8250000958046,43.4749992627109
"1389227.15",-3.67500012463076,49.9249991533259
"1101327.13",-13.6750004637621,56.7749990371573
"1696000.18",4.97500016871782,42.624999277126
"679123.10",-18.8750006401103,66.8249988667201
"1024097.17",9.82500033319651,58.6249990057833
"1225406.5",-4.72500016023955,53.8249990871861
"1710769.18",8.42500028571812,42.2749992830616
"1540407.15",-4.67500015854389,46.324999214378
"1632849.21",-2.57500008732632,44.1249992516876
"467838.16",21.8750007418497,71.8749987810776
"805051.18",-22.4750007621976,63.8249989175969
"1487895.11",-5.27500017889177,47.5749991931793
"1010939.17",-18.0750006129798,58.9249990006956
"1592959.30",-2.07500007036975,45.0749992355766
"1145667.9",-1.67500005680449,55.7249990549641
"1219106.13",-4.72500016023955,53.9749990846422
"1030018.17",-9.12500030945731,58.4749990083271
"1630750.15",-2.52500008563066,44.1749992508397
"1076210.17",-9.52500032302257,57.3749990269819
"1592959.31",-2.07500007036975,45.0749992355766
"1179127.18",-8.67500029419641,54.9249990685313
"1189692.21",-5.42500018397873,54.674999072771
"1754754.11",2.67500009071762,41.2249993008685
"1626543.21",-2.87500009750025,44.2749992491438
"1687677.11",8.82500029928337,42.8249992737342
"1208473.24",-11.3750003857619,54.2249990804025
"537341.15",32.025001086068,70.2249988090598
"805051.19",-22.4750007621976,63.8249989175969
"1704400.18",4.97500016871782,42.4249992805178
"1389227.16",-3.67500012463076,49.9249991533259
"1481545.31",-7.77500026367459,47.7249991906355
"1179127.19",-8.67500029419641,54.9249990685313
"1038806.15",10.2750003484574,58.2749990117189
"1093440.16",11.9750004061097,56.9749990337655
"1687677.12",8.82500029928337,42.8249992737342
"1024097.18",9.82500033319651,58.6249990057833
"1630750.16",-2.52500008563066,44.1749992508397
"1126609.34",-9.57500032471822,56.1749990473326
"1626543.22",-2.87500009750025,44.2749992491438
"1704400.19",4.97500016871782,42.4249992805178
"1683388.22",4.37500014836994,42.9249992720383
"1653829.17",-3.57500012123944,43.6249992601671
"1074041.11",-12.9750004400229,57.424999026134
"1729741.11",12.0250004078054,41.8249992906931
"969163.13",-6.87500023315278,59.9249989837367
"1700304.15",10.1750003450661,42.5249992788219
"1223125.16",-13.7750004671534,53.8749990863381
"1179127.20",-8.67500029419641,54.9249990685313
"1622352.18",-2.42500008223934,44.3749992474479
"1332372.30",-11.4250003874575,51.2749991304313
"1694007.16",10.3250003501531,42.6749992762781
"1046734.17",-13.3250004518925,58.0749990151107
"1649860.10",7.97500027045721,43.7249992584712
"1397511.16",-9.47500032132691,49.7249991567177
"1076210.18",-9.52500032302257,57.3749990269819
"1086742.20",-7.92500026876156,57.1249990312216
"962866.13",-6.7250002280658,60.0749989811928
"1368098.20",-10.1250003433704,50.4249991448464
"486728.21",21.3750007248932,71.4249987887091
"1729741.12",12.0250004078054,41.8249992906931
"788391.15",-15.4750005248057,64.2249989108133
"1225406.6",-4.72500016023955,53.8249990871861
"788391.16",-15.4750005248057,64.2249989108133
"1189692.22",-5.42500018397873,54.674999072771
"1679191.20",4.52500015345691,43.0249992703424
"1332372.31",-11.4250003874575,51.2749991304313
"1384925.20",-8.77500029758772,50.02499915163
"1494198.30",-5.12500017380479,47.4249991957232
"499463.17",28.1250009538068,71.1249987937967
"1378771.10",-1.47500005002187,50.1749991490861
"1626550.9",-2.52500008563066,44.2749992491438
"969168.15",-6.62500022467449,59.9249989837367
"1710769.19",8.42500028571812,42.2749992830616
"1670890.17",9.47500032132691,43.2249992669506
"969152.12",-7.425000251805,59.9249989837367
"1611867.12",-1.67500005680449,44.6249992432082
"1626550.10",-2.52500008563066,44.2749992491438
"484658.22",22.8750007757628,71.4749987878611
"1063543.7",-12.8750004366316,57.6749990218942
"1004729.18",-13.5750004603707,59.0749989981517
"1643220.17",-9.025000306066,43.8749992559273
"964944.14",-7.82500026537025,60.0249989820408
"1195932.20",-8.42500028571813,54.5249990753148
"1481545.32",-7.77500026367459,47.7249991906355
"1694007.17",10.3250003501531,42.6749992762781
"1233818.22",-4.12500013989167,53.6249990905779
"1487895.12",-5.27500017889177,47.5749991931793
"1639106.14",-4.72500016023955,43.9749992542315
"1179127.21",-8.67500029419641,54.9249990685313
"1641205.19",-4.7750001619352,43.9249992550794
"1630750.17",-2.52500008563066,44.1749992508397
"979667.14",-6.67500022637014,59.6749989879764
"484658.23",22.8750007757628,71.4749987878611
"1204396.18",-5.22500017719611,54.3249990787066
