"","x","y"
"482849.48",37.4250012691989,71.5249987870132
"289774.53",43.675001481156,76.1249987090021
"691805.53",-14.7750005010665,66.5249988718078
"1260901.60",-14.9750005078491,52.9749991016012
"1073930.52",-18.5250006282407,57.424999026134
"1065705.67",-9.77500033150085,57.6249990227422
"960768.54",-6.62500022467449,60.1249989803449
"289774.54",43.675001481156,76.1249987090021
"394776.44",43.7750014845473,73.6249987513994
"603535.45",-18.2750006197625,68.6249988361941
"1704376.39",3.77500012802206,42.4249992805178
"1076087.63",-15.6750005315883,57.3749990269819
"289772.53",43.5750014777647,76.1249987090021
"444616.41",15.7750005349796,72.4249987717502
"486728.38",21.3750007248932,71.4249987887091
"472229.43",31.4250010657201,71.7749987827735
"1099162.52",-16.9250005739797,56.8249990363093
"1147500.50",-15.0250005095448,55.6749990558121
"607745.65",-17.7750006028059,68.52499883789
"415794.92",44.6750015150691,73.1249987598789
"1034073.59",-16.3750005553275,58.374999010023
"415794.93",44.6750015150691,73.1249987598789
"1034119.54",-14.0750004773273,58.374999010023
"467838.165",21.8750007418497,71.8749987810776
"558563.40",43.1250014625037,69.7249988175392
"394776.45",43.7750014845473,73.6249987513994
"424167.60",43.3250014692864,72.9249987632707
"607745.66",-17.7750006028059,68.52499883789
"1048906.50",-9.7250003298052,58.0249990159586
"904013.40",-9.3750003179356,61.4749989574503
"1704376.40",3.77500012802206,42.4249992805178
"1065705.68",-9.77500033150085,57.6249990227422
"394776.46",43.7750014845473,73.6249987513994
"467838.166",21.8750007418497,71.8749987810776
"946031.46",-8.47500028741378,60.4749989744093
"632051.46",42.5250014421559,67.9749988472173
"1704376.41",3.77500012802206,42.4249992805178
"394776.47",43.7750014845473,73.6249987513994
"603535.46",-18.2750006197625,68.6249988361941
"904013.41",-9.3750003179356,61.4749989574503
"1030018.49",-9.12500030945731,58.4749990083271
"484658.102",22.8750007757628,71.4749987878611
"482849.49",37.4250012691989,71.5249987870132
"486728.39",21.3750007248932,71.4249987887091
"503890.95",39.4750013387208,71.0249987954926
"398605.97",25.2250008554587,73.5249987530953
"1076087.64",-15.6750005315883,57.3749990269819
"679123.45",-18.8750006401103,66.8249988667201
"1073930.53",-18.5250006282407,57.424999026134
"394776.48",43.7750014845473,73.6249987513994
"1065705.69",-9.77500033150085,57.6249990227422
"1073930.54",-18.5250006282407,57.424999026134
"958669.49",-6.57500022297884,60.1749989794969
"1111918.48",-9.12500030945731,56.524999041397
"467838.167",21.8750007418497,71.8749987810776
"691805.54",-14.7750005010665,66.5249988718078
"1017301.61",-14.9750005078491,58.7749990032394
"390538.53",41.8750014201123,73.7249987497036
"1147500.51",-15.0250005095448,55.6749990558121
"486728.40",21.3750007248932,71.4249987887091
"444616.42",15.7750005349796,72.4249987717502
"607745.67",-17.7750006028059,68.52499883789
"390538.54",41.8750014201123,73.7249987497036
"1034073.60",-16.3750005553275,58.374999010023
"394776.49",43.7750014845473,73.6249987513994
"472229.44",31.4250010657201,71.7749987827735
"904013.42",-9.3750003179356,61.4749989574503
"1030018.50",-9.12500030945731,58.4749990083271
"398605.98",25.2250008554587,73.5249987530953
"1128613.48",-14.3750004875013,56.1249990481806
"946031.47",-8.47500028741378,60.4749989744093
"958669.50",-6.57500022297884,60.1749989794969
"609829.44",-18.5750006299364,68.4749988387379
"394776.50",43.7750014845473,73.6249987513994
"503890.96",39.4750013387208,71.0249987954926
"1067810.48",-9.52500032302257,57.5749990235901
"1076087.65",-15.6750005315883,57.3749990269819
"609829.45",-18.5750006299364,68.4749988387379
"472229.45",31.4250010657201,71.7749987827735
"1034073.61",-16.3750005553275,58.374999010023
"484658.103",22.8750007757628,71.4749987878611
"960768.55",-6.62500022467449,60.1249989803449
"1017301.62",-14.9750005078491,58.7749990032394
"558563.41",43.1250014625037,69.7249988175392
"1076087.66",-15.6750005315883,57.3749990269819
"1050822.50",-18.925000641806,57.9749990168066
"484658.104",22.8750007757628,71.4749987878611
"415794.94",44.6750015150691,73.1249987598789
"960768.56",-6.62500022467449,60.1249989803449
"398605.99",25.2250008554587,73.5249987530953
"467838.168",21.8750007418497,71.8749987810776
"1065705.70",-9.77500033150085,57.6249990227422
"415794.95",44.6750015150691,73.1249987598789
"607745.68",-17.7750006028059,68.52499883789
"958669.51",-6.57500022297884,60.1749989794969
"691805.55",-14.7750005010665,66.5249988718078
"467838.169",21.8750007418497,71.8749987810776
"415794.96",44.6750015150691,73.1249987598789
"1630974.53",8.6750002941964,44.1749992508397
"482849.50",37.4250012691989,71.5249987870132
"566751.51",32.5250011030246,69.524998820931
"1017301.63",-14.9750005078491,58.7749990032394
"390538.55",41.8750014201123,73.7249987497036
"1099162.53",-16.9250005739797,56.8249990363093
"1143294.52",-15.3250005197187,55.7749990541162
"1099162.54",-16.9250005739797,56.8249990363093
"632051.47",42.5250014421559,67.9749988472173
"484658.105",22.8750007757628,71.4749987878611
"304448.41",42.3750014370689,75.7749987149378
"398605.100",25.2250008554587,73.5249987530953
"1065705.71",-9.77500033150085,57.6249990227422
"1017301.64",-14.9750005078491,58.7749990032394
"1048906.51",-9.7250003298052,58.0249990159586
"503890.97",39.4750013387208,71.0249987954926
"558563.42",43.1250014625037,69.7249988175392
"1147500.52",-15.0250005095448,55.6749990558121
"632051.48",42.5250014421559,67.9749988472173
"467838.170",21.8750007418497,71.8749987810776
"603535.47",-18.2750006197625,68.6249988361941
"424167.61",43.3250014692864,72.9249987632707
"444616.43",15.7750005349796,72.4249987717502
"424167.62",43.3250014692864,72.9249987632707
"904013.43",-9.3750003179356,61.4749989574503
"1076087.67",-15.6750005315883,57.3749990269819
"624732.56",-8.42500028571813,68.1249988446735
"1067810.49",-9.52500032302257,57.5749990235901
"1067810.50",-9.52500032302257,57.5749990235901
"1050822.51",-18.925000641806,57.9749990168066
"482849.51",37.4250012691989,71.5249987870132
"390538.56",41.8750014201123,73.7249987497036
"558563.43",43.1250014625037,69.7249988175392
"566751.52",32.5250011030246,69.524998820931
"1592959.58",-2.07500007036975,45.0749992355766
"607745.69",-17.7750006028059,68.52499883789
"415794.97",44.6750015150691,73.1249987598789
"467838.171",21.8750007418497,71.8749987810776
"1076087.68",-15.6750005315883,57.3749990269819
"503890.98",39.4750013387208,71.0249987954926
"289772.54",43.5750014777647,76.1249987090021
"1048906.52",-9.7250003298052,58.0249990159586
"467838.172",21.8750007418497,71.8749987810776
"946031.48",-8.47500028741378,60.4749989744093
"603535.48",-18.2750006197625,68.6249988361941
"486728.41",21.3750007248932,71.4249987887091
"1017301.65",-14.9750005078491,58.7749990032394
"484658.106",22.8750007757628,71.4749987878611
"472229.46",31.4250010657201,71.7749987827735
"1143294.53",-15.3250005197187,55.7749990541162
"1050822.52",-18.925000641806,57.9749990168066
"467838.173",21.8750007418497,71.8749987810776
"419610.44",25.475000863937,73.0249987615748
"1063409.39",-19.5750006638495,57.6749990218942
"503890.99",39.4750013387208,71.0249987954926
"1063409.40",-19.5750006638495,57.6749990218942
"415794.98",44.6750015150691,73.1249987598789
"679123.46",-18.8750006401103,66.8249988667201
"1065705.72",-9.77500033150085,57.6249990227422
"486728.42",21.3750007248932,71.4249987887091
"558563.44",43.1250014625037,69.7249988175392
"1128613.49",-14.3750004875013,56.1249990481806
"946031.49",-8.47500028741378,60.4749989744093
"904013.44",-9.3750003179356,61.4749989574503
"904013.45",-9.3750003179356,61.4749989574503
"1073930.55",-18.5250006282407,57.424999026134
"289774.55",43.675001481156,76.1249987090021
"390538.57",41.8750014201123,73.7249987497036
"603535.49",-18.2750006197625,68.6249988361941
"419610.45",25.475000863937,73.0249987615748
"304448.42",42.3750014370689,75.7749987149378
"603535.50",-18.2750006197625,68.6249988361941
"609829.46",-18.5750006299364,68.4749988387379
"444616.44",15.7750005349796,72.4249987717502
"1034119.55",-14.0750004773273,58.374999010023
"904013.46",-9.3750003179356,61.4749989574503
"424167.63",43.3250014692864,72.9249987632707
"603535.51",-18.2750006197625,68.6249988361941
"503890.100",39.4750013387208,71.0249987954926
"472229.47",31.4250010657201,71.7749987827735
"484658.107",22.8750007757628,71.4749987878611
"499463.34",28.1250009538068,71.1249987937967
"558563.45",43.1250014625037,69.7249988175392
"1050822.53",-18.925000641806,57.9749990168066
"444616.45",15.7750005349796,72.4249987717502
"1048906.53",-9.7250003298052,58.0249990159586
"1147500.53",-15.0250005095448,55.6749990558121
"1073930.56",-18.5250006282407,57.424999026134
"394776.51",43.7750014845473,73.6249987513994
"1067810.51",-9.52500032302257,57.5749990235901
"1017301.66",-14.9750005078491,58.7749990032394
"394776.52",43.7750014845473,73.6249987513994
"472229.48",31.4250010657201,71.7749987827735
"415794.99",44.6750015150691,73.1249987598789
"958669.52",-6.57500022297884,60.1749989794969
"1704376.42",3.77500012802206,42.4249992805178
"609829.47",-18.5750006299364,68.4749988387379
"289774.56",43.675001481156,76.1249987090021
"609829.48",-18.5750006299364,68.4749988387379
"484658.108",22.8750007757628,71.4749987878611
"1704376.43",3.77500012802206,42.4249992805178
"394776.53",43.7750014845473,73.6249987513994
"444616.46",15.7750005349796,72.4249987717502
"415794.100",44.6750015150691,73.1249987598789
"603535.52",-18.2750006197625,68.6249988361941
"679123.47",-18.8750006401103,66.8249988667201
"1704376.44",3.77500012802206,42.4249992805178
"1076087.69",-15.6750005315883,57.3749990269819
"1073930.57",-18.5250006282407,57.424999026134
"1111918.49",-9.12500030945731,56.524999041397
"1065705.73",-9.77500033150085,57.6249990227422
"467838.174",21.8750007418497,71.8749987810776
"484658.109",22.8750007757628,71.4749987878611
"499463.35",28.1250009538068,71.1249987937967
"1630974.54",8.6750002941964,44.1749992508397
"1050822.54",-18.925000641806,57.9749990168066
"304448.43",42.3750014370689,75.7749987149378
"503890.101",39.4750013387208,71.0249987954926
"1111918.50",-9.12500030945731,56.524999041397
"390538.58",41.8750014201123,73.7249987497036
"624732.57",-8.42500028571813,68.1249988446735
"624732.58",-8.42500028571813,68.1249988446735
"1143294.54",-15.3250005197187,55.7749990541162
"467838.175",21.8750007418497,71.8749987810776
"946031.50",-8.47500028741378,60.4749989744093
"958669.53",-6.57500022297884,60.1749989794969
"1034119.56",-14.0750004773273,58.374999010023
"691805.56",-14.7750005010665,66.5249988718078
"632051.49",42.5250014421559,67.9749988472173
"1034119.57",-14.0750004773273,58.374999010023
"607745.70",-17.7750006028059,68.52499883789
"1050822.55",-18.925000641806,57.9749990168066
"482849.52",37.4250012691989,71.5249987870132
"394776.54",43.7750014845473,73.6249987513994
"1034119.58",-14.0750004773273,58.374999010023
"1260901.61",-14.9750005078491,52.9749991016012
"609829.49",-18.5750006299364,68.4749988387379
"1017301.67",-14.9750005078491,58.7749990032394
"486728.43",21.3750007248932,71.4249987887091
"1048906.54",-9.7250003298052,58.0249990159586
"484658.110",22.8750007757628,71.4749987878611
"1017301.68",-14.9750005078491,58.7749990032394
"1260901.62",-14.9750005078491,52.9749991016012
"1592959.59",-2.07500007036975,45.0749992355766
"486728.44",21.3750007248932,71.4249987887091
"1030018.51",-9.12500030945731,58.4749990083271
"1147500.54",-15.0250005095448,55.6749990558121
"482849.53",37.4250012691989,71.5249987870132
"499463.36",28.1250009538068,71.1249987937967
"289772.55",43.5750014777647,76.1249987090021
"467838.176",21.8750007418497,71.8749987810776
"607745.71",-17.7750006028059,68.52499883789
"503890.102",39.4750013387208,71.0249987954926
"1050822.56",-18.925000641806,57.9749990168066
"467838.177",21.8750007418497,71.8749987810776
"484658.111",22.8750007757628,71.4749987878611
"484658.112",22.8750007757628,71.4749987878611
"419610.46",25.475000863937,73.0249987615748
"609829.50",-18.5750006299364,68.4749988387379
"1063409.41",-19.5750006638495,57.6749990218942
"632051.50",42.5250014421559,67.9749988472173
"960768.57",-6.62500022467449,60.1249989803449
"1076087.70",-15.6750005315883,57.3749990269819
"1099162.55",-16.9250005739797,56.8249990363093
"289774.57",43.675001481156,76.1249987090021
"603535.53",-18.2750006197625,68.6249988361941
"1260901.63",-14.9750005078491,52.9749991016012
"484658.113",22.8750007757628,71.4749987878611
"632051.51",42.5250014421559,67.9749988472173
"1592959.60",-2.07500007036975,45.0749992355766
"1067810.52",-9.52500032302257,57.5749990235901
"304448.44",42.3750014370689,75.7749987149378
"958669.54",-6.57500022297884,60.1749989794969
"484658.114",22.8750007757628,71.4749987878611
"419610.47",25.475000863937,73.0249987615748
"1099162.56",-16.9250005739797,56.8249990363093
"503890.103",39.4750013387208,71.0249987954926
"1147500.55",-15.0250005095448,55.6749990558121
"486728.45",21.3750007248932,71.4249987887091
"607745.72",-17.7750006028059,68.52499883789
"1099162.57",-16.9250005739797,56.8249990363093
"289772.56",43.5750014777647,76.1249987090021
"484658.115",22.8750007757628,71.4749987878611
"1592959.61",-2.07500007036975,45.0749992355766
"958669.55",-6.57500022297884,60.1749989794969
"566751.53",32.5250011030246,69.524998820931
"1076087.71",-15.6750005315883,57.3749990269819
"503890.104",39.4750013387208,71.0249987954926
"503890.105",39.4750013387208,71.0249987954926
"609829.51",-18.5750006299364,68.4749988387379
"472229.49",31.4250010657201,71.7749987827735
"1073930.58",-18.5250006282407,57.424999026134
"1076087.72",-15.6750005315883,57.3749990269819
"499463.37",28.1250009538068,71.1249987937967
"1048906.55",-9.7250003298052,58.0249990159586
"558563.46",43.1250014625037,69.7249988175392
"1099162.58",-16.9250005739797,56.8249990363093
"1048906.56",-9.7250003298052,58.0249990159586
"415794.101",44.6750015150691,73.1249987598789
"566751.54",32.5250011030246,69.524998820931
"1050822.57",-18.925000641806,57.9749990168066
"1260901.64",-14.9750005078491,52.9749991016012
"1147500.56",-15.0250005095448,55.6749990558121
"499463.38",28.1250009538068,71.1249987937967
"1143294.55",-15.3250005197187,55.7749990541162
"1592959.62",-2.07500007036975,45.0749992355766
"1592959.63",-2.07500007036975,45.0749992355766
"566751.55",32.5250011030246,69.524998820931
"1065705.74",-9.77500033150085,57.6249990227422
"1065705.75",-9.77500033150085,57.6249990227422
"1034073.62",-16.3750005553275,58.374999010023
"467838.178",21.8750007418497,71.8749987810776
"467838.179",21.8750007418497,71.8749987810776
"486728.46",21.3750007248932,71.4249987887091
"1143294.56",-15.3250005197187,55.7749990541162
"624732.59",-8.42500028571813,68.1249988446735
"467838.180",21.8750007418497,71.8749987810776
"1048906.57",-9.7250003298052,58.0249990159586
"398605.101",25.2250008554587,73.5249987530953
"691805.57",-14.7750005010665,66.5249988718078
"484658.116",22.8750007757628,71.4749987878611
"1111918.51",-9.12500030945731,56.524999041397
"679123.48",-18.8750006401103,66.8249988667201
"1076087.73",-15.6750005315883,57.3749990269819
"603535.54",-18.2750006197625,68.6249988361941
"607745.73",-17.7750006028059,68.52499883789
"960768.58",-6.62500022467449,60.1249989803449
"1111918.52",-9.12500030945731,56.524999041397
"946031.51",-8.47500028741378,60.4749989744093
"398605.102",25.2250008554587,73.5249987530953
"424167.64",43.3250014692864,72.9249987632707
"679123.49",-18.8750006401103,66.8249988667201
"1099162.59",-16.9250005739797,56.8249990363093
"415794.102",44.6750015150691,73.1249987598789
"415794.103",44.6750015150691,73.1249987598789
"624732.60",-8.42500028571813,68.1249988446735
"289772.57",43.5750014777647,76.1249987090021
"467838.181",21.8750007418497,71.8749987810776
"1592959.64",-2.07500007036975,45.0749992355766
"503890.106",39.4750013387208,71.0249987954926
"415794.104",44.6750015150691,73.1249987598789
"394776.55",43.7750014845473,73.6249987513994
"398605.103",25.2250008554587,73.5249987530953
"1065705.76",-9.77500033150085,57.6249990227422
"1260901.65",-14.9750005078491,52.9749991016012
"398605.104",25.2250008554587,73.5249987530953
"679123.50",-18.8750006401103,66.8249988667201
"503890.107",39.4750013387208,71.0249987954926
"679123.51",-18.8750006401103,66.8249988667201
"607745.74",-17.7750006028059,68.52499883789
