"","x","y"
"666556",-17.2250005841537,67.1249988616324
"1063610.2",-9.52500032302257,57.6749990218942
"102895.11",44.7250015167648,80.5749986335349
"971168.9",-11.6250003942401,59.8749989845846
"952335.3",-8.27500028063115,60.3249989769531
"1011022.5",-13.9250004722403,58.9249990006956
"1120323",-8.87500030097903,56.3249990447888
"1072007.2",-9.67500032810954,57.474999025286
"581523",36.1250012251118,69.1749988268667
"962741.6",-12.9750004400229,60.0749989811928
"1051342.9",7.0750002399354,57.9749990168066
"830235.1",-23.2750007893281,63.2249989277722
"872514.3",-9.32500031623994,62.2249989447311
"691805.3",-14.7750005010665,66.5249988718078
"524485.3",19.2250006519799,70.5249988039721
"1072007.3",-9.67500032810954,57.474999025286
"1653826.3",-3.72500012632641,43.6249992601671
"826088.1",-20.6250006994583,63.3249989260763
"828083.1",-25.8750008775022,63.2749989269243
"1101323.4",-13.8750004705447,56.7749990371573
"1084615.5",-9.27500031454429,57.1749990303737
"780037.1",-13.1750004468055,64.4249989074215
"272386.4",14.2750004841099,76.5249987022186
"1101323.5",-13.8750004705447,56.7749990371573
"847377.11",-6.17500020941358,62.8249989345558
"1090709.1",-19.5750006638495,57.0249990329175
"954424.1",-8.82500029928337,60.274998977801
"960753.3",-7.37500025010934,60.1249989803449
"727373.3",-21.3750007248932,65.6749988862229
"1130704",-14.8250005027622,56.0749990490285
"765131",-23.4750007961107,64.7749989014859
"1097511.1",5.52500018737005,56.8749990354614
"102897.9",44.8250015201561,80.5749986335349
"832364.5",-21.8250007401541,63.1749989286202
"1044548.1",-17.6250005977189,58.1249990142627
"102895.12",44.7250015167648,80.5749986335349
"954432.8",-8.42500028571813,60.274998977801
"518143.5",17.1250005807624,70.6749988014283
"838679",-21.0750007147192,63.024998931164
"849489.2",-5.5750001890657,62.7749989354037
"954424.2",-8.82500029928337,60.274998977801
"274492.2",14.5750004942839,76.4749987030665
"442500",14.9750005078491,72.4749987709022
"1017790.6",9.47500032132691,58.7749990032394
"836554.6",-22.3250007571106,63.0749989303161
"698149.6",-12.5750004264576,66.3749988743516
"851761",3.02500010258721,62.7249989362517
"952332.7",-8.42500028571813,60.3249989769531
"954425.7",-8.77500029758772,60.274998977801
"1233653.5",-12.375000419675,53.6249990905779
"954421.6",-8.97500030437035,60.274998977801
"1084492",-15.42500052311,57.1749990303737
"1093433",11.6250003942401,56.9749990337655
"526544.2",17.175000582458,70.47499880482
"1045030.10",6.47500021958752,58.1249990142627
"1094995.3",-15.2750005180231,56.9249990346134
"706562.8",-11.9250004044141,66.1749988777434
"1160072.3",-16.4250005570232,55.3749990608998
"777947.2",-12.6750004298489,64.4749989065736
"1233653.6",-12.375000419675,53.6249990905779
"904040.9",-8.02500027215287,61.4749989574503
"939738.1",-8.12500027554419,60.6249989718654
"780059.7",-12.0750004095011,64.4249989074215
"933534.2",-3.32500011276116,60.7749989693216
"956557.3",-7.17500024332671,60.224998978649
"674813.11",-24.3750008266326,66.9249988650242
"914553.6",-7.37500025010934,61.2249989616901
"954460.2",-7.02500023823974,60.274998977801
"918751.2",-7.47500025350065,61.124998963386
"1130813.4",-9.3750003179356,56.0749990490285
"704455.3",-12.2750004162837,66.2249988768955
"1050844.5",-17.8250006045015,57.9749990168066
"960753.4",-7.37500025010934,60.1249989803449
"771665.2",-11.7750003993271,64.6249989040297
"1009049.4",-7.57500025689196,58.9749989998476
"102896.18",44.7750015184604,80.5749986335349
"948170.2",-6.52500022128318,60.4249989752572
"1045030.11",6.47500021958752,58.1249990142627
"954433.5",-8.37500028402247,60.274998977801
"836598.6",-20.1250006825017,63.0749989303161
"954429.4",-8.57500029080509,60.274998977801
"834434.4",-23.3250007910238,63.1249989294681
"1658010.1",-4.52500015345692,43.524999261863
"800763",-26.8750009114154,63.924998915901
"960729.1",-8.57500029080509,60.1249989803449
"1082942.1",12.0750004095011,57.2249990295258
"941862.6",-6.92500023484843,60.5749989727134
"849667.4",3.32500011276115,62.7749989354037
"998561.5",-6.97500023654408,59.2249989956079
"838747.2",-17.6750005994146,63.024998931164
"516135.2",21.7250007367628,70.7249988005803
"1300816.10",-14.2250004824143,52.0249991177121
"1130683",-15.8750005383709,56.0749990490285
"725116.4",-29.2250009911112,65.7249988853749
"390093.1",19.6250006655452,73.7249987497036
"287090.3",14.4750004908926,76.1749987081542
"710647.12",-17.6750005994146,66.0749988794393
"1130683.1",-15.8750005383709,56.0749990490285
"946029.1",-8.57500029080509,60.4749989744093
"1017823.3",11.1250003772836,58.7749990032394
"1181040",-18.0250006112842,54.8749990693792
"948170.3",-6.52500022128318,60.4249989752572
"507645.1",17.2250005841537,70.9249987971885
"276591.8",14.5250004925882,76.4249987039145
"524756",32.7750011115028,70.5249988039721
"752517.1",-24.1750008198499,65.0749988963982
"935533.5",-8.37500028402247,60.7249989701695
"895691",-5.47500018567439,61.6749989540586
"977589.1",-5.5750001890657,59.7249989871285
"704322.3",-18.925000641806,66.2249988768955
"509991.1",29.5250010012852,70.8749987980365
"904040.10",-8.02500027215287,61.4749989574503
"528644.4",17.175000582458,70.424998805668
"1094954.2",-17.325000587545,56.9249990346134
"501571.1",28.525000967372,71.0749987946447
"798667.2",-26.6750009046328,63.974998915053
"756716.1",-24.2250008215456,64.9749988980941
"1233653.7",-12.375000419675,53.6249990905779
"847377.12",-6.17500020941358,62.8249989345558
"851205.5",-24.7750008401978,62.7249989362517
"704455.4",-12.2750004162837,66.2249988768955
"1139098.3",-15.1250005129361,55.8749990524203
"811294.2",-25.32500085885,63.6749989201407
"886858.8",-27.1250009198937,61.8749989506668
"836566.6",-21.7250007367628,63.0749989303161
"1107618.3",-14.125000479023,56.6249990397011
"853298.4",-25.1250008520674,62.6749989370996
"1151859",-7.0750002399354,55.574999057508
"501571.2",28.525000967372,71.0749987946447
"960727.1",-8.67500029419641,60.1249989803449
"1074111.6",-9.47500032132691,57.424999026134
"954442.2",-7.92500026876156,60.274998977801
"1164274.1",-16.3250005536319,55.2749990625957
"1051342.10",7.0750002399354,57.9749990168066
"771665.3",-11.7750003993271,64.6249989040297
"777983.2",-10.8750003688053,64.4749989065736
"1139089.1",-15.575000528197,55.8749990524203
"1057631",6.52500022128317,57.8249990193504
"1080415.1",-9.27500031454429,57.2749990286778
"1011011.1",-14.4750004908926,58.9249990006956
"276595.10",14.7250004993708,76.4249987039145
"819963.14",-11.8750004027184,63.4749989235325
"935532.9",-8.42500028571813,60.7249989701695
"1046682.6",-15.9250005400666,58.0749990151107
"1233625.2",-13.7750004671534,53.6249990905779
"1166294.5",-20.3250006892844,55.2249990634436
"946030.4",-8.52500028910944,60.4749989744093
"530743.10",17.1250005807624,70.3749988065159
"516135.3",21.7250007367628,70.7249988005803
"350121.1",16.0250005434579,74.6749987335926
"1643304.1",-4.82500016363085,43.8749992559273
"720925",-28.7750009758503,65.824998883679
"276595.11",14.7250004993708,76.4249987039145
"520244.6",17.175000582458,70.6249988022762
"964944.2",-7.82500026537025,60.0249989820408
"1017307.2",-14.6750004976752,58.7749990032394
"964940.1",-8.02500027215287,60.0249989820408
"102895.13",44.7250015167648,80.5749986335349
"956557.4",-7.17500024332671,60.224998978649
"276589.2",14.4250004891969,76.4249987039145
"983866.1",-6.7250002280658,59.5749989896723
"727231",-28.4750009656764,65.6749988862229
"809167.7",-26.6750009046328,63.7249989192928
"1097131.3",-13.4750004569794,56.8749990354614
"855391.4",-25.475000863937,62.6249989379476
"276589.3",14.4250004891969,76.4249987039145
"1117996",-20.2250006858931,56.3749990439408
"794786.1",-10.7250003637183,64.0749989133571
"777983.3",-10.8750003688053,64.4749989065736
"881089.1",-0.575000019500052,62.0249989481229
"558329.7",31.4250010657201,69.7249988175392
"720940.3",-28.0250009504155,65.824998883679
"838676.1",-21.2250007198062,63.024998931164
"922955.4",-7.27500024671802,61.0249989650819
"1227317.4",-14.1750004807186,53.774999088034
"1021481.5",-15.9750005417623,58.6749990049353
"704325.12",-18.775000636719,66.2249988768955
"904040.11",-8.02500027215287,61.4749989574503
"849504.1",-4.82500016363085,62.7749989354037
"305988.1",14.3750004875012,75.7249987157857
"771660.1",-12.0250004078054,64.6249989040297
"102896.19",44.7750015184604,80.5749986335349
"102897.10",44.8250015201561,80.5749986335349
"950497",4.82500016363085,60.3749989761052
"942095.5",4.72500016023954,60.5749989727134
"611920",-19.0250006451973,68.4249988395858
"969140.2",-8.02500027215287,59.9249989837367
"490835.2",16.7250005671971,71.324998790405
"914553.7",-7.37500025010934,61.2249989616901
"834484.4",-20.8250007062409,63.1249989294681
"1013612.2",10.5750003586313,58.8749990015435
"1025633.2",-18.3750006231538,58.5749990066312
"729312",-29.4250009978939,65.6249988870708
"735734.4",-23.3250007910238,65.4749988896147
"687401.11",-24.9750008469804,66.6249988701119
"874723.1",-3.87500013141338,62.1749989455791
"1025633.3",-18.3750006231538,58.5749990066312
"720919.2",-29.0750009860243,65.824998883679
"469817.3",15.8250005366753,71.8249987819255
"956531.1",-8.47500028741378,60.224998978649
"698046.2",-17.7250006011102,66.3749988743516
"1094954.3",-17.325000587545,56.9249990346134
"691838",-13.1250004451098,66.5249988718078
"482760.10",32.9750011182855,71.5249987870132
"603561.3",-16.9750005756754,68.6249988361941
"558329.8",31.4250010657201,69.7249988175392
"735731.1",-23.4750007961107,65.4749988896147
"1153782.5",-15.9250005400666,55.5249990583559
"1045030.12",6.47500021958752,58.1249990142627
"1053441.6",7.02500023823973,57.9249990176545
"1097131.4",-13.4750004569794,56.8749990354614
"727216",-29.2250009911112,65.6749988862229
"994196.9",-15.2250005163274,59.324998993912
"891420.3",-9.025000306066,61.7749989523627
"773461.2",-26.9750009148067,64.5749989048777
"1021640.4",-8.02500027215287,58.6749990049353
"1456314",-9.32500031623994,48.3249991804601
"102895.14",44.7250015167648,80.5749986335349
"1158105.2",-9.77500033150085,55.4249990600518
"962844.4",-7.82500026537025,60.0749989811928
"1536232.1",-3.42500011615248,46.4249992126821
"552011.4",30.5250010351983,69.8749988149954
"526544.3",17.175000582458,70.47499880482
"794783.1",-10.8750003688053,64.0749989133571
"526544.4",17.175000582458,70.47499880482
"958661.2",-6.97500023654408,60.1749989794969
"725116.5",-29.2250009911112,65.7249988853749
"514202.2",30.0750010199374,70.7749987997324
"558329.9",31.4250010657201,69.7249988175392
"1067647.1",-17.6750005994146,57.5749990235901
"674813.12",-24.3750008266326,66.9249988650242
"727246",-27.7250009402415,65.6749988862229
"1066038.1",6.87500023315277,57.6249990227422
"396575.5",28.7250009741547,73.5749987522474
"960768",-6.62500022467449,60.1249989803449
"828250",-17.5250005943276,63.2749989269243
"748334.1",-23.3250007910238,65.1749988947023
"1101282",-15.9250005400666,56.7749990371573
"552012.4",30.575001036894,69.8749988149954
"914553.8",-7.37500025010934,61.2249989616901
"725117",-29.1750009894156,65.7249988853749
"597424.16",-8.82500029928337,68.7749988336502
"1002753.4",-7.37500025010934,59.1249989973038
"954421.7",-8.97500030437035,60.274998977801
"826119.5",-19.075000646893,63.3249989260763
"977590.2",-5.52500018737005,59.7249989871285
"1034218.6",-9.12500030945731,58.374999010023
"679119",-19.075000646893,66.8249988667201
"729313.9",-29.3750009961982,65.6249988870708
"1053439.6",6.92500023484842,57.9249990176545
"847377.13",-6.17500020941358,62.8249989345558
"948131.3",-8.47500028741378,60.4249989752572
"388122",26.0750008842849,73.7749987488556
"1130946.2",-2.72500009241328,56.0749990490285
"689539",-23.0750007825455,66.5749988709598
"720925.1",-28.7750009758503,65.824998883679
"1536232.2",-3.42500011615248,46.4249992126821
"790488.1",-15.6250005298927,64.1749989116612
"851205.6",-24.7750008401978,62.7249989362517
"782171.1",-11.4750003891532,64.3749989082695
"1023575",-16.2750005519362,58.6249990057833
"371252.3",22.5750007655889,74.174998742072
"914553.9",-7.37500025010934,61.2249989616901
"832576.1",-11.2250003806749,63.1749989286202
"1074520.3",10.9750003721966,57.424999026134
"872514.4",-9.32500031623994,62.2249989447311
"948131.4",-8.47500028741378,60.4249989752572
"522343.6",17.1250005807624,70.5749988031242
"927193.8",-5.37500018228308,60.9249989667777
"1103357.8",-17.175000582458,56.7249990380052
"1137111.1",-9.47500032132691,55.9249990515723
"960727.2",-8.67500029419641,60.1249989803449
"524485.4",19.2250006519799,70.5249988039721
"969177.5",-6.17500020941358,59.9249989837367
"495036",16.7750005688928,71.2249987921009
"102896.20",44.7750015184604,80.5749986335349
"1017446",-7.72500026197893,58.7749990032394
"948134.3",-8.32500028232681,60.4249989752572
"704149.2",-27.5750009351546,66.2249988768955
"1536222.1",-3.92500013310904,46.4249992126821
"775564.2",-26.8250009097197,64.5249989057256
"1183427",-3.67500012463076,54.8249990702272
"720917.5",-29.1750009894156,65.824998883679
"1426924",-8.82500029928337,49.0249991685889
"499236.5",16.7750005688928,71.1249987937967
"1651703.2",-4.87500016532651,43.6749992593191
"685293",-25.3750008605457,66.674998869264
"826233",-13.3750004535881,63.3249989260763
"859939.2",-8.07500027384853,62.5249989396435
"996399.3",-10.0750003416748,59.27499899476
"689539.1",-23.0750007825455,66.5749988709598
"962872.2",-6.42500021789186,60.0749989811928
"969072.1",-11.4250003874575,59.9249989837367
"1317670.2",-11.5250003908488,51.6249991244957
"1067810.3",-9.52500032302257,57.5749990235901
"1097264",-6.82500023145712,56.8749990354614
"511843",17.1250005807624,70.8249987988844
"1051341.3",7.02500023823973,57.9749990168066
"912601.3",0.0250000008478253,61.2749989608421
"809236",-23.2250007876325,63.7249989192928
"960727.3",-8.67500029419641,60.1249989803449
"735736.1",-23.2250007876325,65.4749988896147
"962741.7",-12.9750004400229,60.0749989811928
"960754.5",-7.32500024841368,60.1249989803449
"1147614",-9.32500031623994,55.6749990558121
"1233653.8",-12.375000419675,53.6249990905779
"937630.10",-8.52500028910944,60.6749989710175
"1233653.9",-12.375000419675,53.6249990905779
"1231532.4",-13.4250004552838,53.6749990897299
"549894.5",29.6750010063721,69.9249988141475
"1603459.3",-2.07500007036975,44.8249992398164
"1084830.1",1.47500005002186,57.1749990303737
"941832",-8.42500028571813,60.5749989727134
"497309.2",25.4250008622413,71.1749987929488
"834434.5",-23.3250007910238,63.1249989294681
"503560.2",22.9750007791542,71.0249987954926
"946029.2",-8.57500029080509,60.4749989744093
"1137111.2",-9.47500032132691,55.9249990515723
"1094995.4",-15.2750005180231,56.9249990346134
"954460.3",-7.02500023823974,60.274998977801
"1053450.12",7.47500025350065,57.9249990176545
"1246510.1",0.475000016108737,53.3249990956655
"704134.2",-28.3250009605894,66.2249988768955
"958642.3",-7.92500026876156,60.1749989794969
"1168440.2",-18.0250006112842,55.1749990642915
"987900.9",-15.0250005095448,59.4749989913682
"1088877",-6.17500020941358,57.0749990320696
"573074.1",33.6750011420247,69.3749988234749
"312280.1",13.975000473936,75.5749987183296
"826118.7",-19.1250006485886,63.3249989260763
"674927.1",-18.6750006333277,66.9249988650242
"497364.3",28.1750009555024,71.1749987929488
"834459.3",-22.0750007486324,63.1249989294681
"1229432.2",-13.4250004552838,53.724999088882
"1103357.9",-17.175000582458,56.7249990380052
"870079.3",-26.0750008842849,62.2749989438832
"828059.1",-27.075000918198,63.2749989269243
"725117.1",-29.1750009894156,65.7249988853749
"893520",-9.025000306066,61.7249989532106
"558330.8",31.4750010674158,69.7249988175392
"956584.3",-5.82500019754399,60.224998978649
"792696",-10.2250003467618,64.1249989125092
"570971.5",33.5250011369377,69.4249988226269
"893609.3",-4.57500015515257,61.7249989532106
"840750.2",-22.5250007638933,62.974998932012
"855388.4",-25.625000869024,62.6249989379476
"1002687",-10.6750003620227,59.1249989973038
"102897.11",44.8250015201561,80.5749986335349
"670731.6",-18.4750006265451,67.0249988633283
"503560.3",22.9750007791542,71.0249987954926
"950272.2",-6.42500021789186,60.3749989761052
"964944.3",-7.82500026537025,60.0249989820408
"962741.8",-12.9750004400229,60.0749989811928
"847384.1",-5.82500019754399,62.8249989345558
"482760.11",32.9750011182855,71.5249987870132
"1174749.2",-17.5750005960233,55.0249990668354
"1179196.1",-5.22500017719611,54.9249990685313
"1080281.2",-15.9750005417623,57.2749990286778
"1019691.1",-0.475000016108737,58.7249990040874
"832374.3",-21.3250007231975,63.1749989286202
"570971.6",33.5250011369377,69.4249988226269
"865897",-25.1750008537631,62.3749989421873
"971168.10",-11.6250003942401,59.8749989845846
"1117996.1",-20.2250006858931,56.3749990439408
"482760.12",32.9750011182855,71.5249987870132
